chr15,40045441,40047224,THBS1,ONECUT3
chr15,40044712,40046493,THBS1,MEF2B
chr15,40045104,40046887,THBS1,POU1F1
chr15,40044216,40045999,THBS1,Mecom
chr15,40045035,40046818,THBS1,HLF
chr15,40044712,40046493,THBS1,MEF2D
chr15,40045516,40047301,THBS1,ZNF274
chr15,40044439,40046221,THBS1,HSF2
chr15,40044538,40046319,THBS1,ZSCAN29
chr15,40044469,40046252,THBS1,CREB3
chr15,40044623,40046406,THBS1,XBP1
chr15,40044626,40046405,THBS1,PAX7
chr15,40045222,40047007,THBS1,FOS::JUN(var.2)
chr15,40045921,40047707,THBS1,NR3C2
chr15,40044311,40046101,THBS1,IRF3
chr15,44730510,44732333,B2M,USF1
chr15,44729719,44731541,B2M,ZBTB7A
chr15,44730510,44732333,B2M,USF2
chr15,44729960,44731783,B2M,Stat4
chr15,44730639,44732459,B2M,TFAP2E
chr15,44730339,44732159,B2M,FOXH1
chr15,44730532,44732353,B2M,ZBTB7B
chr15,44730690,44732512,B2M,TFAP2A(var.3)
chr15,44730895,44732717,B2M,TFAP2B(var.3)
chr15,44729720,44731540,B2M,HOXD13
chr15,44730134,44731953,B2M,OSR1
chr15,44730596,44732416,B2M,TCF3
chr15,44729756,44731579,B2M,Zfx
chr15,44730330,44732150,B2M,HOXC12
chr15,44729755,44731574,B2M,OLIG3
chr15,44729799,44731615,B2M,NFATC2
chr15,44730023,44731843,B2M,FOXC1
chr15,44731109,44732933,B2M,ZIC4
chr15,44730458,44732278,B2M,PROP1
chr15,44730867,44732693,B2M,NFIC(var.2)
chr15,44730946,44732765,B2M,HES1
chr15,44729913,44731735,B2M,Stat2
chr15,44729951,44731775,B2M,STAT1::STAT2
chr15,44730588,44732409,B2M,Stat5a
chr15,44731230,44733054,B2M,Pou5f1::Sox2
chr15,44729947,44731777,B2M,IRF1
chr15,44730338,44732160,B2M,TEAD1
chr15,44731171,44732993,B2M,ATF2
chr15,44730438,44732261,B2M,CEBPA
chr15,44730853,44732676,B2M,Zic2
chr15,44729907,44731727,B2M,NFYA
chr15,44729851,44731670,B2M,Ascl2
chr15,44731003,44732827,B2M,CEBPG(var.2)
chr15,44730044,44731863,B2M,CUX1
chr15,44731094,44732915,B2M,ZNF652
chr15,44729571,44731391,B2M,ELK4
chr15,44730208,44732029,B2M,NFYB
chr15,44730830,44732649,B2M,ELK3
chr15,44730942,44732763,B2M,ELF2
chr15,44729719,44731542,B2M,ELF1
chr15,44729570,44731389,B2M,ETS2
chr15,44730452,44732278,B2M,Alx4
chr15,44729613,44731433,B2M,DUX4
chr15,44729750,44731572,B2M,POU3F3
chr15,44729571,44731390,B2M,ELK1
chr15,44730830,44732649,B2M,FEV
chr15,44729863,44731687,B2M,PKNOX1
chr15,44731077,44732902,B2M,E2F2
chr15,44730512,44732333,B2M,GFI1
chr15,44729907,44731727,B2M,NFYC
chr15,44729571,44731390,B2M,ETS1
chr15,44729571,44731390,B2M,ETV3
chr15,44730830,44732649,B2M,FLI1
chr15,44731068,44732895,B2M,IRF2
chr15,44730041,44731866,B2M,ONECUT1
chr15,44729571,44731393,B2M,NRL
chr15,44730150,44731976,B2M,Six3
chr15,44729851,44731670,B2M,TFAP4
chr15,44730456,44732275,B2M,POU6F1
chr15,44729627,44731456,B2M,SPI1
chr15,44730841,44732660,B2M,TCFL5
chr15,44731109,44732932,B2M,ZIC1
chr15,44730188,44732011,B2M,ONECUT2
chr15,44730649,44732469,B2M,KLF15
chr15,44730345,44732165,B2M,TFDP1
chr15,44729792,44731612,B2M,KLF16
chr15,44729847,44731669,B2M,Dmrt1
chr15,44730345,44732167,B2M,E2F6
chr15,44730770,44732594,B2M,KLF17
chr15,44730541,44732360,B2M,SOHLH2
chr15,44730476,44732294,B2M,POU5F1B
chr15,44731151,44732971,B2M,TCF7
chr15,44730798,44732622,B2M,SP1
chr15,44731159,44732984,B2M,SIX2
chr15,44731079,44732900,B2M,E2F1
chr15,44729944,44731771,B2M,TP73
chr15,44730097,44731919,B2M,Lhx3
chr15,44730798,44732624,B2M,SP4
chr15,44731109,44732933,B2M,ZIC3
chr15,44730215,44732038,B2M,TFAP2C(var.2)
chr15,44731120,44732944,B2M,EGR3
chr15,44731119,44732944,B2M,EGR4
chr15,44730930,44732750,B2M,NRF1
chr15,44729601,44731422,B2M,HINFP
chr15,44731078,44732904,B2M,Hmx3
chr15,44729737,44731560,B2M,GLIS2
chr15,44730359,44732186,B2M,GATA1::TAL1
chr15,44730832,44732654,B2M,OVOL2
chr15,44730131,44731949,B2M,IRF6
chr15,44730475,44732296,B2M,POU2F1
chr15,44729750,44731571,B2M,POU3F2
chr15,44729857,44731680,B2M,POU4F1
chr15,44729855,44731680,B2M,POU4F3
chr15,44731078,44732904,B2M,Hmx1
chr15,44730458,44732277,B2M,PAX3
chr15,44729752,44731570,B2M,POU3F4
chr15,44730447,44732270,B2M,ONECUT3
chr15,44730039,44731860,B2M,MEF2B
chr15,44730451,44732274,B2M,POU1F1
chr15,44729849,44731672,B2M,Mecom
chr15,44730039,44731860,B2M,MEF2D
chr15,44729570,44731390,B2M,ETV2
chr15,44729801,44731623,B2M,HSF2
chr15,44729782,44731603,B2M,ZSCAN29
chr15,44730458,44732277,B2M,PAX7
chr15,44730830,44732649,B2M,ERF
chr15,44729915,44731740,B2M,FOS::JUN(var.2)
chr15,44729944,44731774,B2M,IRF3
chr15,48596571,48598512,FBN1,TCF21(var.2)
chr15,48596572,48598511,FBN1,OLIG1
chr15,48598273,48600215,FBN1,ZBTB7A
chr15,48596909,48598852,FBN1,USF2
chr15,48596538,48598481,FBN1,Stat4
chr15,48596548,48598488,FBN1,TFAP2E
chr15,48597476,48599424,FBN1,CTCF
chr15,48597081,48599021,FBN1,FOXH1
chr15,48598312,48600253,FBN1,ZBTB7B
chr15,48596579,48598521,FBN1,TFAP2A(var.3)
chr15,48596572,48598511,FBN1,OLIG2
chr15,48596571,48598512,FBN1,BHLHE23
chr15,48596579,48598521,FBN1,TFAP2B(var.3)
chr15,48597766,48599706,FBN1,HOXD13
chr15,48597158,48599097,FBN1,OSR1
chr15,48596738,48598678,FBN1,TCF3
chr15,48596488,48598428,FBN1,HOXD10
chr15,48597661,48599604,FBN1,Zfx
chr15,48596572,48598511,FBN1,NEUROG1
chr15,48596734,48598674,FBN1,HOXC12
chr15,48596572,48598511,FBN1,OLIG3
chr15,48596707,48598646,FBN1,HOXC9
chr15,48596828,48598764,FBN1,NFATC2
chr15,48597084,48599024,FBN1,FOXC1
chr15,48596981,48598925,FBN1,ZIC4
chr15,48596478,48598420,FBN1,MEIS1(var.2)
chr15,48596572,48598511,FBN1,BHLHE22
chr15,48596572,48598511,FBN1,NEUROG2
chr15,48596845,48598790,FBN1,SPIB
chr15,48597035,48598975,FBN1,PROP1
chr15,48597695,48599641,FBN1,NFIC(var.2)
chr15,48596540,48598484,FBN1,Stat6
chr15,48598005,48599944,FBN1,HES1
chr15,48597472,48599416,FBN1,GLI3
chr15,48596585,48598527,FBN1,Stat2
chr15,48598166,48600110,FBN1,STAT1::STAT2
chr15,48597216,48599157,FBN1,Stat5a
chr15,48596575,48598519,FBN1,Pou5f1::Sox2
chr15,48597641,48599591,FBN1,IRF1
chr15,48598339,48600281,FBN1,TEAD1
chr15,48597397,48599337,FBN1,HOXC13
chr15,48596600,48598542,FBN1,ATF2
chr15,48596707,48598646,FBN1,HOXB9
chr15,48597191,48599134,FBN1,CEBPA
chr15,48597066,48599009,FBN1,Zic2
chr15,48596450,48598390,FBN1,NFYA
chr15,48597020,48598959,FBN1,Ascl2
chr15,48596607,48598551,FBN1,CEBPG(var.2)
chr15,48596551,48598490,FBN1,CUX1
chr15,48596431,48598372,FBN1,ZNF652
chr15,48597533,48599476,FBN1,RFX1
chr15,48596872,48598812,FBN1,ELK4
chr15,48597528,48599469,FBN1,NFYB
chr15,48596873,48598812,FBN1,ELK3
chr15,48596450,48598391,FBN1,PBX1
chr15,48596537,48598480,FBN1,ELF1
chr15,48597320,48599259,FBN1,ETS2
chr15,48598420,48600362,FBN1,ESRRA
chr15,48596550,48598492,FBN1,ZFP57
chr15,48597169,48599115,FBN1,Alx4
chr15,48596851,48598791,FBN1,DUX4
chr15,48596779,48598721,FBN1,POU3F3
chr15,48596862,48598801,FBN1,ATOH1(var.2)
chr15,48596873,48598812,FBN1,FEV
chr15,48597032,48598972,FBN1,SPDEF
chr15,48596817,48598761,FBN1,PKNOX1
chr15,48597375,48599320,FBN1,E2F2
chr15,48597876,48599817,FBN1,GFI1
chr15,48596450,48598390,FBN1,NFYC
chr15,48597319,48599258,FBN1,ETS1
chr15,48597033,48598972,FBN1,ETV3
chr15,48596557,48598504,FBN1,IRF2
chr15,48596848,48598793,FBN1,ONECUT1
chr15,48597066,48599008,FBN1,NRL
chr15,48597020,48598959,FBN1,TFAP4
chr15,48596608,48598551,FBN1,ATF4
chr15,48597200,48599139,FBN1,POU6F1
chr15,48597640,48599589,FBN1,SPI1
chr15,48596479,48598418,FBN1,TCFL5
chr15,48598005,48599944,FBN1,HEY1
chr15,48598005,48599944,FBN1,CLOCK
chr15,48598005,48599944,FBN1,HES2
chr15,48598297,48600238,FBN1,CREB3L4
chr15,48598005,48599944,FBN1,BHLHE40
chr15,48596550,48598493,FBN1,ONECUT2
chr15,48598005,48599944,FBN1,MLXIPL
chr15,48596438,48598378,FBN1,KLF15
chr15,48596757,48598697,FBN1,TFDP1
chr15,48596879,48598821,FBN1,NFKB2
chr15,48598005,48599944,FBN1,MAX
chr15,48597197,48599137,FBN1,KLF16
chr15,48598006,48599944,FBN1,Creb3l2
chr15,48597300,48599242,FBN1,Dmrt1
chr15,48598005,48599945,FBN1,MAX::MYC
chr15,48597633,48599575,FBN1,E2F6
chr15,48596600,48598539,FBN1,MSC
chr15,48598004,48599945,FBN1,MYCN
chr15,48598005,48599944,FBN1,MNT
chr15,48598004,48599945,FBN1,MYC
chr15,48597672,48599611,FBN1,BHLHE41
chr15,48596848,48598792,FBN1,KLF17
chr15,48598146,48600085,FBN1,SOHLH2
chr15,48596485,48598423,FBN1,POU5F1B
chr15,48598005,48599944,FBN1,ARNT2
chr15,48596499,48598440,FBN1,PAX5
chr15,48598298,48600237,FBN1,HEY2
chr15,48598006,48599943,FBN1,Mlxip
chr15,48598005,48599944,FBN1,MLX
chr15,48596790,48598730,FBN1,SOX12
chr15,48597066,48599006,FBN1,TCF7
chr15,48596437,48598381,FBN1,SP1
chr15,48597379,48599319,FBN1,YY2
chr15,48596450,48598391,FBN1,E2F1
chr15,48597738,48599680,FBN1,Lhx3
chr15,48596565,48598506,FBN1,TCF7L1
chr15,48597343,48599286,FBN1,TFAP2C(var.2)
chr15,48596922,48598862,FBN1,NRF1
chr15,48596668,48598609,FBN1,HINFP
chr15,48596715,48598661,FBN1,Hmx3
chr15,48597017,48598958,FBN1,MYBL1
chr15,48597315,48599258,FBN1,ZNF135
chr15,48597850,48599797,FBN1,GATA1::TAL1
chr15,48596760,48598702,FBN1,OVOL2
chr15,48596533,48598476,FBN1,E2F4
chr15,48596892,48598830,FBN1,IRF6
chr15,48596417,48598358,FBN1,POU2F1
chr15,48596779,48598720,FBN1,POU3F2
chr15,48596963,48598908,FBN1,PHOX2B
chr15,48596740,48598683,FBN1,POU4F1
chr15,48597402,48599347,FBN1,POU4F3
chr15,48596715,48598661,FBN1,Hmx1
chr15,48597192,48599134,FBN1,NFIL3
chr15,48596837,48598776,FBN1,PAX3
chr15,48598175,48600113,FBN1,POU3F4
chr15,48596964,48598907,FBN1,ONECUT3
chr15,48596659,48598600,FBN1,MEF2B
chr15,48597441,48599384,FBN1,POU1F1
chr15,48597069,48599012,FBN1,Mecom
chr15,48597191,48599134,FBN1,HLF
chr15,48596659,48598600,FBN1,MEF2D
chr15,48596484,48598426,FBN1,HSF2
chr15,48596814,48598755,FBN1,ZSCAN29
chr15,48596439,48598383,FBN1,ZBTB33
chr15,48596477,48598418,FBN1,ZBTB14
chr15,48597159,48599098,FBN1,PAX7
chr15,48596609,48598554,FBN1,FOS::JUN(var.2)
chr15,48597665,48599605,FBN1,EGR2
chr15,48596716,48598657,FBN1,GRHL1
chr15,48596798,48598744,FBN1,NR3C2
chr15,66538403,66539244,RPL4,TCF21(var.2)
chr15,66538578,66539421,RPL4,USF1
chr15,66538213,66539052,RPL4,OLIG1
chr15,66539607,66540449,RPL4,ZBTB7A
chr15,66538490,66539333,RPL4,USF2
chr15,66538197,66539040,RPL4,Stat4
chr15,66537874,66538714,RPL4,TFAP2E
chr15,66539160,66540008,RPL4,CTCF
chr15,66538104,66538944,RPL4,FOXH1
chr15,66537808,66538649,RPL4,ZBTB7B
chr15,66538339,66539181,RPL4,TFAP2A(var.3)
chr15,66538404,66539243,RPL4,OLIG2
chr15,66539521,66540362,RPL4,BHLHE23
chr15,66538339,66539181,RPL4,TFAP2B(var.3)
chr15,66537678,66538518,RPL4,HOXD13
chr15,66537945,66538784,RPL4,OSR1
chr15,66537885,66538725,RPL4,TCF3
chr15,66538981,66539821,RPL4,HOXD10
chr15,66538188,66539031,RPL4,Zfx
chr15,66538404,66539243,RPL4,NEUROG1
chr15,66538179,66539019,RPL4,HOXC12
chr15,66538404,66539243,RPL4,OLIG3
chr15,66538981,66539820,RPL4,HOXC9
chr15,66537754,66538590,RPL4,NFATC2
chr15,66538028,66538868,RPL4,FOXC1
chr15,66539799,66540643,RPL4,ZIC4
chr15,66538930,66539772,RPL4,MEIS1(var.2)
chr15,66538404,66539243,RPL4,BHLHE22
chr15,66539522,66540361,RPL4,NEUROG2
chr15,66539301,66540146,RPL4,SPIB
chr15,66538187,66539027,RPL4,PROP1
chr15,66538235,66539081,RPL4,NFIC(var.2)
chr15,66538950,66539794,RPL4,Stat6
chr15,66539143,66539982,RPL4,HES1
chr15,66538513,66539357,RPL4,GLI3
chr15,66538257,66539099,RPL4,Stat2
chr15,66537844,66538688,RPL4,STAT1::STAT2
chr15,66538090,66538931,RPL4,Stat5a
chr15,66537922,66538762,RPL4,GCM1
chr15,66538821,66539665,RPL4,Pou5f1::Sox2
chr15,66538588,66539438,RPL4,IRF1
chr15,66537817,66538659,RPL4,TEAD1
chr15,66537968,66538808,RPL4,HOXC13
chr15,66538131,66538973,RPL4,ATF2
chr15,66538981,66539820,RPL4,HOXB9
chr15,66538227,66539070,RPL4,CEBPA
chr15,66539798,66540641,RPL4,Zic2
chr15,66538807,66539647,RPL4,NFYA
chr15,66538207,66539046,RPL4,Ascl2
chr15,66537751,66538595,RPL4,CEBPG(var.2)
chr15,66538008,66538847,RPL4,CUX1
chr15,66538572,66539413,RPL4,ZNF652
chr15,66537924,66538767,RPL4,RFX1
chr15,66539373,66540213,RPL4,ELK4
chr15,66538776,66539617,RPL4,NFYB
chr15,66539373,66540212,RPL4,ELK3
chr15,66537769,66538610,RPL4,PBX1
chr15,66539371,66540212,RPL4,ELF2
chr15,66539568,66540411,RPL4,ELF1
chr15,66539372,66540211,RPL4,ETS2
chr15,66538188,66539030,RPL4,ESRRA
chr15,66537852,66538694,RPL4,ZFP57
chr15,66538173,66539019,RPL4,Alx4
chr15,66539486,66540326,RPL4,DUX4
chr15,66538747,66539589,RPL4,POU3F3
chr15,66539119,66539966,RPL4,RARA::RXRG
chr15,66538177,66539016,RPL4,ATOH1(var.2)
chr15,66539373,66540212,RPL4,ELK1
chr15,66539373,66540212,RPL4,FEV
chr15,66539822,66540666,RPL4,PKNOX1
chr15,66539759,66540604,RPL4,E2F2
chr15,66538160,66539001,RPL4,GFI1
chr15,66538807,66539647,RPL4,NFYC
chr15,66539373,66540212,RPL4,ETS1
chr15,66539373,66540212,RPL4,ETV3
chr15,66539373,66540212,RPL4,FLI1
chr15,66538064,66538911,RPL4,IRF2
chr15,66538099,66538944,RPL4,ONECUT1
chr15,66538986,66539828,RPL4,NRL
chr15,66538207,66539046,RPL4,TFAP4
chr15,66537752,66538595,RPL4,ATF4
chr15,66538190,66539029,RPL4,POU6F1
chr15,66537747,66538596,RPL4,SPI1
chr15,66539142,66539981,RPL4,TCFL5
chr15,66539315,66540154,RPL4,HEY1
chr15,66539315,66540154,RPL4,CLOCK
chr15,66539315,66540154,RPL4,HES2
chr15,66539314,66540155,RPL4,CREB3L4
chr15,66539315,66540154,RPL4,BHLHE40
chr15,66537772,66538615,RPL4,ONECUT2
chr15,66539315,66540154,RPL4,MLXIPL
chr15,66539151,66539991,RPL4,TFEC
chr15,66538192,66539032,RPL4,KLF15
chr15,66539106,66539946,RPL4,TFDP1
chr15,66538027,66538869,RPL4,NFKB2
chr15,66539315,66540154,RPL4,MAX
chr15,66539445,66540285,RPL4,KLF16
chr15,66539316,66540154,RPL4,Creb3l2
chr15,66537780,66538622,RPL4,Dmrt1
chr15,66539315,66540155,RPL4,MAX::MYC
chr15,66539559,66540401,RPL4,E2F6
chr15,66538065,66538904,RPL4,MSC
chr15,66539314,66540155,RPL4,MYCN
chr15,66539315,66540154,RPL4,MNT
chr15,66539314,66540155,RPL4,MYC
chr15,66539151,66539990,RPL4,BHLHE41
chr15,66539524,66540368,RPL4,KLF17
chr15,66539150,66539991,RPL4,HES5
chr15,66539315,66540154,RPL4,SOHLH2
chr15,66537753,66538591,RPL4,POU5F1B
chr15,66539315,66540154,RPL4,ARNT2
chr15,66539673,66540514,RPL4,PAX5
chr15,66539315,66540154,RPL4,HEY2
chr15,66539316,66540153,RPL4,Mlxip
chr15,66538516,66539355,RPL4,MLX
chr15,66539542,66540382,RPL4,SOX12
chr15,66538089,66538929,RPL4,TCF7
chr15,66539094,66539938,RPL4,SP1
chr15,66539350,66540190,RPL4,YY2
chr15,66538093,66538938,RPL4,SIX2
chr15,66539484,66540325,RPL4,E2F1
chr15,66538572,66539419,RPL4,TP73
chr15,66538114,66538956,RPL4,Lhx3
chr15,66537686,66538532,RPL4,SP4
chr15,66539279,66540120,RPL4,TCF7L1
chr15,66538493,66539336,RPL4,TFAP2C(var.2)
chr15,66537684,66538528,RPL4,EGR3
chr15,66537683,66538528,RPL4,EGR4
chr15,66538668,66539508,RPL4,NRF1
chr15,66537852,66538693,RPL4,HINFP
chr15,66537842,66538688,RPL4,Hmx3
chr15,66538392,66539233,RPL4,MYBL1
chr15,66538947,66539790,RPL4,ZNF135
chr15,66538010,66538857,RPL4,GATA1::TAL1
chr15,66539483,66540326,RPL4,E2F4
chr15,66538699,66539537,RPL4,IRF6
chr15,66537752,66538593,RPL4,POU2F1
chr15,66538747,66539588,RPL4,POU3F2
chr15,66538821,66539666,RPL4,PHOX2B
chr15,66539099,66539938,RPL4,TFCP2
chr15,66538189,66539032,RPL4,POU4F1
chr15,66538187,66539032,RPL4,POU4F3
chr15,66537842,66538688,RPL4,Hmx1
chr15,66538666,66539505,RPL4,CEBPG
chr15,66538631,66539473,RPL4,NFIL3
chr15,66538814,66539653,RPL4,PAX3
chr15,66538749,66539587,RPL4,POU3F4
chr15,66538066,66538907,RPL4,MEF2B
chr15,66537750,66538593,RPL4,POU1F1
chr15,66538630,66539473,RPL4,HLF
chr15,66538066,66538907,RPL4,MEF2D
chr15,66539372,66540212,RPL4,ETV2
chr15,66537972,66538817,RPL4,ZNF274
chr15,66538996,66539838,RPL4,HSF2
chr15,66538696,66539537,RPL4,ZSCAN29
chr15,66538311,66539154,RPL4,CREB3
chr15,66538312,66539155,RPL4,XBP1
chr15,66538312,66539153,RPL4,CREB3L4(var.2)
chr15,66538814,66539653,RPL4,PAX7
chr15,66539373,66540212,RPL4,ERF
chr15,66538247,66539092,RPL4,FOS::JUN(var.2)
chr15,66538567,66539408,RPL4,GRHL1
chr15,66537898,66538744,RPL4,NR3C2
chr16,30053397,30054968,ALDOA,TCF21(var.2)
chr16,30053395,30054968,ALDOA,USF1
chr16,30053398,30054967,ALDOA,OLIG1
chr16,30055397,30056969,ALDOA,ZBTB7A
chr16,30053407,30054980,ALDOA,USF2
chr16,30053831,30055404,ALDOA,Stat4
chr16,30053548,30055118,ALDOA,TFAP2E
chr16,30054667,30056245,ALDOA,CTCF
chr16,30053393,30054963,ALDOA,FOXH1
chr16,30055496,30057067,ALDOA,ZBTB7B
chr16,30053548,30055120,ALDOA,TFAP2A(var.3)
chr16,30053398,30054967,ALDOA,OLIG2
chr16,30053397,30054968,ALDOA,BHLHE23
chr16,30053548,30055120,ALDOA,TFAP2B(var.3)
chr16,30054336,30055906,ALDOA,HOXD12
chr16,30054670,30056240,ALDOA,HOXD13
chr16,30053808,30055377,ALDOA,OSR1
chr16,30053357,30054927,ALDOA,TCF3
chr16,30053938,30055508,ALDOA,HOXD10
chr16,30053849,30055422,ALDOA,Zfx
chr16,30053398,30054967,ALDOA,NEUROG1
chr16,30053447,30055017,ALDOA,HOXC12
chr16,30053398,30054967,ALDOA,OLIG3
chr16,30053288,30054862,ALDOA,CENPB
chr16,30053939,30055508,ALDOA,HOXC9
chr16,30053347,30054913,ALDOA,NFATC2
chr16,30054568,30056138,ALDOA,FOXC1
chr16,30053433,30055007,ALDOA,ZIC4
chr16,30054384,30055956,ALDOA,MEIS1(var.2)
chr16,30053398,30054967,ALDOA,BHLHE22
chr16,30053398,30054967,ALDOA,NEUROG2
chr16,30053384,30054959,ALDOA,SPIB
chr16,30054564,30056134,ALDOA,PROP1
chr16,30053260,30054836,ALDOA,NFIC(var.2)
chr16,30053853,30055427,ALDOA,Stat6
chr16,30053663,30055232,ALDOA,HES1
chr16,30053752,30055326,ALDOA,GLI3
chr16,30054077,30055649,ALDOA,Stat2
chr16,30054840,30056414,ALDOA,STAT1::STAT2
chr16,30053579,30055150,ALDOA,Stat5a
chr16,30053299,30054869,ALDOA,GCM1
chr16,30054571,30056145,ALDOA,Pou5f1::Sox2
chr16,30054396,30055976,ALDOA,IRF1
chr16,30054852,30056424,ALDOA,TEAD1
chr16,30055286,30056856,ALDOA,HOXC13
chr16,30053382,30054954,ALDOA,ATF2
chr16,30053939,30055508,ALDOA,HOXB9
chr16,30053425,30054998,ALDOA,CEBPA
chr16,30053557,30055130,ALDOA,Zic2
chr16,30054783,30056353,ALDOA,NFYA
chr16,30055037,30056606,ALDOA,Ascl2
chr16,30053879,30055453,ALDOA,CEBPG(var.2)
chr16,30053917,30055486,ALDOA,CUX1
chr16,30055107,30056678,ALDOA,ZNF652
chr16,30053414,30054987,ALDOA,RFX1
chr16,30053314,30054890,ALDOA,SP2
chr16,30053732,30055302,ALDOA,ELK4
chr16,30054784,30056355,ALDOA,NFYB
chr16,30053733,30055302,ALDOA,ELK3
chr16,30054384,30055955,ALDOA,PBX1
chr16,30053733,30055304,ALDOA,ELF2
chr16,30053548,30055121,ALDOA,PLAG1
chr16,30054916,30056489,ALDOA,ELF1
chr16,30053476,30055045,ALDOA,ETS2
chr16,30054625,30056197,ALDOA,ESRRA
chr16,30053735,30055307,ALDOA,ZFP57
chr16,30055128,30056704,ALDOA,Alx4
chr16,30054382,30055952,ALDOA,DUX4
chr16,30054424,30055996,ALDOA,POU3F3
chr16,30053791,30055368,ALDOA,RARA::RXRG
chr16,30055037,30056606,ALDOA,ATOH1(var.2)
chr16,30053733,30055302,ALDOA,ELK1
chr16,30053615,30055184,ALDOA,FEV
chr16,30053614,30055184,ALDOA,SPDEF
chr16,30054722,30056296,ALDOA,PKNOX1
chr16,30054211,30055786,ALDOA,E2F2
chr16,30054090,30055661,ALDOA,GFI1
chr16,30053277,30054848,ALDOA,ELF4
chr16,30054783,30056353,ALDOA,NFYC
chr16,30053615,30055184,ALDOA,ETS1
chr16,30053733,30055302,ALDOA,ETV3
chr16,30053733,30055302,ALDOA,FLI1
chr16,30054382,30055959,ALDOA,IRF2
chr16,30054383,30055958,ALDOA,ONECUT1
chr16,30053378,30054950,ALDOA,NRL
chr16,30054295,30055871,ALDOA,Six3
chr16,30055037,30056606,ALDOA,TFAP4
chr16,30053879,30055452,ALDOA,ATF4
chr16,30055132,30056701,ALDOA,POU6F1
chr16,30053437,30055016,ALDOA,SPI1
chr16,30053262,30054831,ALDOA,TCFL5
chr16,30053851,30055420,ALDOA,HEY1
chr16,30053851,30055420,ALDOA,CLOCK
chr16,30053851,30055420,ALDOA,HES2
chr16,30053440,30055011,ALDOA,CREB3L4
chr16,30053851,30055420,ALDOA,BHLHE40
chr16,30054504,30056077,ALDOA,ONECUT2
chr16,30053851,30055420,ALDOA,MLXIPL
chr16,30053472,30055042,ALDOA,TFEC
chr16,30053221,30054791,ALDOA,KLF15
chr16,30053834,30055404,ALDOA,TFDP1
chr16,30053246,30054818,ALDOA,NFKB2
chr16,30053851,30055420,ALDOA,MAX
chr16,30053846,30055416,ALDOA,KLF16
chr16,30053852,30055420,ALDOA,Creb3l2
chr16,30055084,30056656,ALDOA,Dmrt1
chr16,30053851,30055421,ALDOA,MAX::MYC
chr16,30053771,30055343,ALDOA,E2F6
chr16,30055037,30056606,ALDOA,MSC
chr16,30053850,30055421,ALDOA,MYCN
chr16,30053851,30055420,ALDOA,MNT
chr16,30053850,30055421,ALDOA,MYC
chr16,30053644,30055213,ALDOA,BHLHE41
chr16,30053657,30055231,ALDOA,KLF17
chr16,30053319,30054891,ALDOA,ZNF740
chr16,30053303,30054872,ALDOA,SOHLH2
chr16,30055276,30056844,ALDOA,POU5F1B
chr16,30053851,30055420,ALDOA,ARNT2
chr16,30053379,30054950,ALDOA,PAX5
chr16,30053851,30055420,ALDOA,HEY2
chr16,30053852,30055419,ALDOA,Mlxip
chr16,30053851,30055420,ALDOA,MLX
chr16,30053799,30055369,ALDOA,SOX12
chr16,30054609,30056179,ALDOA,TCF7
chr16,30053486,30055060,ALDOA,SP1
chr16,30053420,30054990,ALDOA,YY2
chr16,30053971,30055546,ALDOA,SIX2
chr16,30053624,30055195,ALDOA,E2F1
chr16,30053436,30055013,ALDOA,TP73
chr16,30054661,30056233,ALDOA,Lhx3
chr16,30053315,30054891,ALDOA,SP4
chr16,30053516,30055087,ALDOA,TCF7L1
chr16,30053600,30055174,ALDOA,ZIC3
chr16,30053761,30055334,ALDOA,TFAP2C(var.2)
chr16,30053390,30054965,ALDOA,EGR4
chr16,30053482,30055052,ALDOA,NRF1
chr16,30053476,30055047,ALDOA,HINFP
chr16,30054659,30056235,ALDOA,Hmx3
chr16,30053744,30055315,ALDOA,MYBL1
chr16,30053572,30055145,ALDOA,GLIS2
chr16,30055246,30056819,ALDOA,ZNF135
chr16,30055065,30056642,ALDOA,GATA1::TAL1
chr16,30053413,30054985,ALDOA,OVOL2
chr16,30054128,30055701,ALDOA,E2F4
chr16,30053260,30054828,ALDOA,IRF6
chr16,30055275,30056846,ALDOA,POU2F1
chr16,30054424,30055995,ALDOA,POU3F2
chr16,30053571,30055146,ALDOA,PHOX2B
chr16,30054150,30055719,ALDOA,TFCP2
chr16,30054334,30055907,ALDOA,POU4F1
chr16,30054332,30055907,ALDOA,POU4F3
chr16,30054659,30056235,ALDOA,Hmx1
chr16,30055026,30056595,ALDOA,CEBPG
chr16,30053935,30055507,ALDOA,NFIL3
chr16,30053887,30055456,ALDOA,PAX3
chr16,30053315,30054883,ALDOA,POU3F4
chr16,30054504,30056077,ALDOA,ONECUT3
chr16,30055273,30056846,ALDOA,POU1F1
chr16,30054625,30056198,ALDOA,Mecom
chr16,30053935,30055508,ALDOA,HLF
chr16,30053733,30055303,ALDOA,ETV2
chr16,30055531,30057106,ALDOA,ZNF274
chr16,30054108,30055681,ALDOA,FERD3L
chr16,30053997,30055569,ALDOA,HSF2
chr16,30053617,30055188,ALDOA,ZSCAN29
chr16,30053822,30055396,ALDOA,ZBTB33
chr16,30053439,30055012,ALDOA,CREB3
chr16,30054184,30055755,ALDOA,ZBTB14
chr16,30053440,30055013,ALDOA,XBP1
chr16,30053440,30055011,ALDOA,CREB3L4(var.2)
